 EMILI Output File
 ------------------------------------
 Input Line List: zone-IV-emi.in
 Input Matched List: zone-IV-emi.match
 Results List: zone-IV-emi.out
 Short Results List: zone-IV-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    9.99999975E-05
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    2.00000009E-03
 ix 5:    1.99999999E-06

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    166.845306    
 irvcor 2:    166.845306    
 irvcor 3:    173.786911    
 irvcor 4:    160.211288    
 irvcor 5:    160.211288    

   8045.85 |    8046.470  Ne II      672335948    262  4.9E-05 -23.0 6/0 9D
   8045.49 |    8046.300 [Cl IV]    1144000515     37  2.3E-02 -30.2 1/1 4A 7530.800 -25.2
   8045.49 | >  8048.310  C  II      403836985    262  3.5E-04-105.1 6/0 0<

Observed Line:  8132.10  1.1E-04  S/N:     1.60 FWHM:  25.4
+  8127.39 |    8127.163* He I       134386698      6  8.2E-02   8.5 0/0 1A
   8127.39 | >  8133.300  C  II      403840063      5  3.5E-04-217.9 1/0 0<

Observed Line:  8195.09  1.0E-04  S/N:     2.13 FWHM:  31.8
+  8190.35 |    8190.037  Fe II     1746091128      7  4.2E-05  11.3 4/0 4B
+  8190.35 |    8190.170  Cr II     1612138832      6  6.6E-07   6.4 4/0 5 
+  8190.54 |    8190.483$ Cl I      1140993048      7  1.5E-07   1.9 0/0 4B
+  8190.35 |    8190.500$ N  II      471025771      5  1.3E-05  -5.7 0/0 2A
+  8190.54 |    8190.859  Fe I      1745476799      8  5.3E-07 -11.8 8/1 4B 8128.602 -37.7
+  8190.35 |    8190.740$ Ni II     1880612100      6  1.8E-07 -14.4 0/0 5 
+  8190.35 |    8190.840  Ni II     1880588564      6  1.8E-07 -18.1 0/0 5 
   8190.35 |    8191.139* Na I       738400261      7  3.4E-07 -29.1 0/0 6 
   8190.35 |    8191.511* Si III     941700151    261  6.8E-06 -42.7 0/0 5 
   8190.35 |    8191.605  Fe II]    1746221291     23  1.9E-07 -46.1 */0 9 
   8190.54 |    8191.857$ Fe I      1745663205      7  5.3E-07 -48.4 0/0 7 
   8190.54 |    8192.070  S  I      1073895459    262  1.4E-06 -56.2 5/0 9 
   8190.35 |    8191.900  Cl II     1142022226      6  9.6E-07 -56.9 4/0 9 
   8190.35 |    8191.990  Cr II     1612376514      6  5.2E-07 -60.2 4/0 9 
   8190.35 |    8192.128  Fe II]    1746118831     23  6.4E-07 -65.3 */1 8  8705.117 -60.6
   8190.35 |    8192.190$ Ni II     1880540402      6  1.8E-07 -67.5 0/0 8 
   8190.35 |    8192.200$ Ar I      1208189975      5  6.7E-07 -67.9 0/0 7 
   8190.35 |    8192.230  Fe II]    1746216173     22  1.9E-07 -69.0 4/0 * 
   8190.72 |    8193.400$ O  III     539160729      5  4.0E-06 -98.3 0/0 7 
   8190.35 |    8193.090  Cr III]   1612788802     22  5.7E-08-100.5 7/0 * 
   8190.35 |    8193.220  Ni II     1880534251      6  1.8E-07-105.2 1/0 9 
   8190.35 |    8193.240  Cr II     1611816047      6  9.6E-06-106.0 9/0 8 
   8190.35 |    8193.460  Fe II]    1746215148     22  2.0E-07-114.0 3/0 * 
   8190.72 | >  8196.400  C  III     404840519      5  3.5E-04-208.1 0/0 0<

Observed Line:  8214.72  1.1E-04  S/N:     4.68 FWHM:  56.9
   8210.15 |    8209.443$ Fe I      1745601754      7  5.3E-07  26.0 0/0 7 
+  8209.96 |    8209.600 [V  III]   1545617418     53  3.8E-05  13.3 2/0 5B
+  8210.15 |    8209.830  Mg I       805367816    262  5.8E-07  11.9 0/0 5B
+  8209.96 |    8209.670  Cr II     1612071209      6  7.6E-07  10.7 2/0 7 
+  8209.96 |    8209.720  C  II      403887242    262  3.5E-04   8.9 7/0 5B
+  8210.33 |    8210.180  Fe III    1747343722    262  3.4E-06   5.7 5/0 6 
+  8210.33 |    8210.430  Ne II      672254016    262  4.9E-05  -3.5 2/0 4A
+  8209.96 |    8210.200  Cr III    1613050083      5  9.1E-07  -8.6 */0 7 
+  8209.96 |    8210.244  Fe II]    1745948714     23  3.3E-05 -10.2 2/0 6 
   8209.96 |    8210.715  N  I       469782535    263  5.6E-06 -27.4 6/0 8 
   8210.15 |    8210.920  Fe I      1745345709      8  5.3E-07 -28.0 8/0 9 
   8209.96 |    8210.787  Fe II]    1746153674     23  3.6E-07 -30.1 5/0 * 
   8210.33 |    8211.200 [Co V]     1816149002     53  1.7E-05 -31.6 7/1 8  7740.400 -46.6
   8209.96 |    8211.000  Cr III    1613051109      5  9.1E-07 -37.9 7/0 * 
   8210.15 |    8211.551  Si I       939575308    263  5.3E-07 -51.0 4/0 * 
   8209.96 |    8211.490  Cr II     1612091695      6  7.4E-07 -55.8 6/0 * 
   8209.96 |    8211.510 [Ni III]   1881167889     54  5.9E-06 -56.5 3/0 9 
   8210.15 |    8211.733$ Fe I      1745548497      7  5.3E-07 -57.7 0/0 8 
   8209.96 |    8211.710$ S  II     1075022998      6  8.9E-06 -63.8 0/0 7 
   8209.96 |    8211.825  Fe II     1746090104      7  4.2E-05 -68.0 6/0 8 
   8209.96 |    8212.232* Si III     941748300    262  6.8E-06 -82.9 0/0 7 
   8209.96 | >  8213.900 [Fe III]   1746955285     53  3.0E-03-143.8 2/0 0<

Observed Line:  8240.79  7.4E-05  S/N:     2.79 FWHM:   5.5
   8236.39 |    8235.300  C  IV      405906488      5  2.3E-06  39.8 0/0 8 
   8236.39 |    8235.433* Fe III    1747451353    261  3.4E-06  34.9 0/0 7 
   8236.39 |    8235.690  Mg II      806410261      6  2.4E-06  25.6 0/0 6 
   8236.02 |    8235.354  O  I       537023520    263  1.7E-04  24.2 6/0 6 
   8236.39 |    8235.800  C  IV      405907513      5  2.3E-06  21.5 0/0 6 
+  8236.21 |    8235.680 [V  II]    1544604684     38  1.9E-05  19.3 1/0 5 
+  8236.39 |    8236.000  C  IV      405905465      5  2.3E-06  14.3 0/0 5 
+  8236.39 |    8236.000  C  IV      405909563      5  2.3E-06  14.3 0/0 5 
+  8236.39 |    8236.000  C  IV      405908538      5  2.3E-06  14.3 0/0 5 
+  8236.39 |    8236.000  C  IV      405907515      5  2.3E-06  14.3 0/0 5 
+  8236.39 |    8236.000  C  IV      405906490      5  2.3E-06  14.3 0/0 5 
+  8236.39 |    8236.000  C  IV      405908540      5  2.3E-06  14.3 0/0 5 
+  8236.02 |    8235.700$ N  II      471023725      5  1.3E-05  11.6 0/0 4D
+  8236.39 |    8236.110$ Ne II      672459963      6  4.9E-05  10.3 0/0 4D
+  8236.39 |    8236.140$ Ne II      672459964      6  4.9E-05   9.2 0/0 3A
+  8236.39 |    8236.350  Fe III    1747393925    262  3.4E-06   1.5 */0 6 
+  8236.39 |    8236.400  N  III     471938118      5  1.3E-05  -0.3 0/0 3A
+  8236.39 |    8236.720* Fe III    1747452382    261  3.4E-06 -12.0 0/0 5 
+  8236.39 |    8236.790  He II      135358494      6  1.1E-03 -14.5 0/0 3A
   8236.02 |    8237.152  Fe II     1746229495      7  8.9E-06 -41.2 4/0 * 
   8236.39 |    8238.500$ O  III     539146384      5  4.0E-06 -76.8 0/0 8 
   8236.02 |    8238.590  S  II     1074880575    262  9.0E-06 -93.6 2/0 * 
   8236.02 |    8238.621  Fe II]    1746029667     23  3.3E-06 -94.7 4/0 * 
   8236.02 | >  8240.900  C  II      403886219    262  3.5E-04-177.7 5/0 0<

Observed Line:  8289.16  6.9E-04  S/N:    10.16 FWHM:   9.5
   8284.74 |    8284.000  C  III     405008627    260  3.5E-04  26.6 0/0 7B
   8284.36 |    8285.431* He I       134369290      6  8.2E-02 -38.7 0/0 5A
   8284.36 |    8285.700  C  II      403764256    261  3.5E-04 -48.5 1/0 9C
   8284.55 | >  8286.431  H  I        67369996      7  1.0E+00 -68.0 0/0 0<

Observed Line:  8290.60  4.4E-04  S/N:     1.02 FWHM:   3.8
+  8285.80 |    8285.431* He I       134369290      6  8.2E-02  13.4 0/0 3B
+  8285.99 |    8286.431  H  I        67369996      7  1.0E+00 -15.9 0/0 1A
   8285.99 | >  8292.308  H  I        67368972      7  1.0E+00-228.5 0/0 0<

Observed Line:  8296.76  4.3E-04  S/N:     2.19 FWHM:  10.1
+  8292.15 |    8292.308  H  I        67368972      7  1.0E+00  -5.8 0/0 1A
   8292.33 | >  8296.540  C  III     404820019    262  3.5E-04-152.2 2/0 0<

Observed Line:  8303.55  1.6E-03  S/N:    12.51 FWHM:  37.5
+  8299.12 |    8299.000 [Cr V]     1614811139     53  7.7E-03   4.2 1/0 4B
+  8298.93 |    8298.834  H  I        67367948      7  1.0E+00   3.6 0/0 1A
   8298.93 | >  8300.990 [Ni II]    1880103938     54  7.0E-04 -74.3 0/0 0<

Observed Line:  8310.79  1.6E-03  S/N:    22.66 FWHM:  29.2
+  8306.17 |    8306.053 [Fe II]    1745937437     39  1.9E-03   4.3 2/0 5B
+  8306.17 |    8306.112  H  I        67366924      7  1.0E+00   2.1 0/0 1A
   8306.17 | >  8308.490 [Cr II]    1611664385     54  2.1E-03 -83.7 4/0 0<

Observed Line:  8318.96  1.4E-03  S/N:    25.93 FWHM:  33.6
+  8314.34 |    8314.260  H  I        67365900      7  1.0E+00   2.7 0/0 1A
   8314.52 | >  8317.040  C  III     404839497    262  3.5E-04 -90.9 0/0 0<

Observed Line:  8328.15  1.3E-03  S/N:    11.03 FWHM:  28.4
+  8323.52 |    8323.424  H  I        67364876      7  1.0E+00   3.5 0/0 1A
   8323.33 |    8323.700 [Fe III]   1746955287     37  3.0E-03 -13.4 0/0 5B
   8323.33 | >  8324.956  Fe II     1746030689      7  1.1E-04 -58.6 6/0 0<

Observed Line:  8338.19  3.7E-03  S/N:     3.47 FWHM:  53.8
+  8333.56 |    8333.783  H  I        67363852      7  1.0E+00  -8.2 0/0 1A
   8333.74 | >  8338.220  O  II      538111071    262  2.5E-04-161.2 1/0 0<

Observed Line:  8349.56  1.0E-03  S/N:    13.05 FWHM:  14.3
   8344.92 |    8345.552  H  I        67362828      7  1.0E+00 -22.8 0/0 5A
   8345.10 | >  8347.950  C  III     404800543    262  3.5E-04-102.3 5/0 0<

Observed Line:  8364.26  1.8E-03  S/N:     8.16 FWHM:  33.5
   8359.61 |    8359.003  H  I        67361804      7  1.0E+00  21.8 0/0 4A
   8359.42 | >  8361.731* He I       134273032    263  8.2E-02 -83.0 0/0 0<

Observed Line:  8379.05  1.8E-03  S/N:    22.29 FWHM:  30.4
+  8374.39 |    8374.475  H  I        67360780      7  1.0E+00  -3.0 0/0 1A
   8374.20 | >  8376.900  Fe II     1746004061      7  1.3E-04 -96.7 3/0 0<

Observed Line:  8417.89  2.6E-03  S/N:    11.37 FWHM:  37.7
+  8413.21 |    8413.231 [Fe II]    1745921040     39  4.1E-03  -0.7 2/0 5B
+  8413.21 |    8413.317  H  I        67358732      7  1.0E+00  -3.8 0/0 1A
   8413.40 | >  8415.880  O  II      538046530    262  2.5E-04 -88.5 7/0 0<

Observed Line:  8442.68  3.4E-03  S/N:    24.46 FWHM:  32.6
+  8437.99 |    8437.955  H  I        67357708      7  1.0E+00   1.1 0/0 1A
   8438.17 | >  8440.270$ O  II      538071126      6  2.5E-04 -74.5 0/0 0<

Observed Line:  8472.00  3.8E-03  S/N:    20.33 FWHM:  31.7
+  8467.29 |    8467.253  H  I        67356684      7  1.0E+00   1.3 0/0 1A
   8467.10 | >  8469.400  N  II      471101673      5  1.3E-05 -81.6 5/0 0<

Observed Line:  8507.13  4.9E-03  S/N:    12.27 FWHM:  36.8
+  8502.40 |    8502.483  H  I        67355660      7  1.0E+00  -2.9 0/0 1A
   8502.40 | >  8505.010 [Fe II]    1745937439     39  1.9E-03 -92.0 4/0 0<

Observed Line:  8522.96  2.3E-04  S/N:     8.64 FWHM:  38.7
+  8518.03 |    8518.036  He I       134337545    263  8.2E-02  -0.3 0/0 1A
   8518.22 | >  8520.370 [Cr II]    1611698185     38  3.1E-04 -75.6 4/1 0< 8653.370 -86.0

Observed Line:  8533.34  2.1E-04  S/N:     5.70 FWHM:  22.1
   8528.79 |    8527.780  Ne II      672335968    262  4.9E-05  35.4 5/0 8D
   8528.60 |    8527.852  Fe I      1745201284      8  5.4E-07  26.2 */0 9 
+  8528.60 |    8528.790$ Fe I      1745602791      7  5.3E-07  -6.8 0/0 5A
   8528.79 |    8529.620$ Ne II      672448649      6  4.9E-05 -29.4 0/0 6B
   8528.60 |    8529.552$ Fe I      1745599716      7  5.3E-07 -33.6 0/0 8D
   8528.40 |    8529.360  Cr II     1612378610      6  5.2E-07 -33.8 4/0 * 
   8528.60 |    8529.618$ Fe I      1745639662      7  5.3E-07 -35.9 0/0 8D
   8528.79 |    8529.860$ Ne II      672447625      6  4.9E-05 -37.8 0/0 6B
   8528.60 |    8530.280 [Cr II]    1611697160     38  3.1E-04 -59.2 5/0 8D
   8528.40 | >  8530.930  He I       134385680      6  8.2E-02 -89.0 0/0 0<

Observed Line:  8550.10  6.4E-03  S/N:    18.00 FWHM:  35.1
+  8545.35 |    8545.382  H  I        67354636      7  1.0E+00  -1.2 0/0 1A
   8545.15 | >  8548.200 [Cl III]   1142951939     53  3.1E-03-107.0 3/0 0<

Observed Line:  8587.59  5.7E-04  S/N:     8.61 FWHM:  43.9
   8583.01 |    8582.667* C  III     404858970    260  3.5E-04  11.8 0/0 5B
+  8583.01 |    8582.890  O  II      538115184    262  2.5E-04   4.0 2/0 6C
+  8582.62 |    8582.583* He I       134350858    262  8.2E-02   1.2 0/0 2A
   8582.62 |    8583.640  He I       134380560      6  8.2E-02 -35.7 0/0 6C
   8582.62 |    8583.930  C  II      403919001    262  3.5E-04 -45.8 9/0 * 
   8582.62 | >  8585.750* He I       134377486      6  8.2E-02-109.4 0/0 0<

Observed Line:  8603.21  5.8E-03  S/N:     7.88 FWHM:  27.6
+  8598.43 |    8598.392  H  I        67323916      7  1.0E+00   1.3 0/0 1A
   8598.43 | >  8600.499 [Fe II]    1745935388     39  2.0E-03 -72.2 3/0 0<

Observed Line:  8635.67  1.5E-04  S/N:     1.14 FWHM:   0.9
+  8630.67 |    8630.754  Fe II     1746020449      7  1.2E-04  -2.9 2/0 6B
   8630.67 |    8632.790* He I       134346762    262  8.2E-02 -73.6 0/0 4A
   8631.06 |    8633.800  C  III     404939887      5  3.5E-04 -95.2 0/0 7C
   8631.06 |    8633.800  C  III     404940912      5  3.5E-04 -95.2 0/0 8D
   8631.06 |    8634.900  C  III     404933741      5  3.5E-04-133.4 0/0 8D
   8631.06 |    8634.900  C  III     404934766      5  3.5E-04-133.4 0/0 8D
   8631.06 |    8635.100  C  III     404935791      5  3.5E-04-140.3 0/0 8D
   8631.06 |    8635.100  C  III     404936816      5  3.5E-04-140.3 0/0 8D
   8631.06 | >  8636.800  C  III     404937841      5  3.5E-04-199.4 0/0 0<

Observed Line:  8655.70  4.5E-04  S/N:    56.42 FWHM:  17.1
   8650.69 |    8650.000  Fe II     1746429306      6  4.9E-06  23.9 6/0 9 
+  8650.69 |    8650.508  Ar II     1209168990    264  2.1E-06   6.3 3/0 7 
+  8651.08 |    8650.920  O  II      538168502    262  2.5E-04   5.6 2/0 5B
+  8651.08 |    8651.130$ O  II      538088535      6  2.5E-04  -1.7 0/0 2A
   8651.08 |    8651.550$ O  II      538087511      6  2.5E-04 -16.3 0/0 5B
   8650.89 |    8652.110 [Cr II]    1611693063     38  3.2E-04 -42.3 8/0 8 
   8651.08 |    8652.556* C  III     404833346    262  3.5E-04 -51.2 0/0 6D
   8650.69 | >  8653.249* He I       134371342      6  8.2E-02 -88.7 0/0 0<

Observed Line:  8664.91  5.6E-04  S/N:     3.04 FWHM:  43.3
   8660.29 |    8661.466  He II      135440426      7  1.1E-03 -40.9 0/0 7B
   8659.89 |    8662.215  He I       134378513      7  8.2E-02 -80.4 0/0 5A
   8660.09 | >  8665.018  H  I        67295244      7  1.0E+00-170.5 0/0 0<

Observed Line:  8669.90  9.4E-03  S/N:    27.04 FWHM:  33.3
+  8665.08 |    8665.018  H  I        67295244      7  1.0E+00   2.2 0/0 1A
   8665.27 | >  8668.260  Ne II      672343146    262  4.9E-05-103.4 2/0 0<

Observed Line:  8700.75  8.1E-05  S/N:     3.39 FWHM:  16.3
   8695.91 |    8695.330 [Co II]    1813023760     54  6.8E-05  20.2 1/0 5A
   8695.71 |    8695.210  Mn II     1679024293      6  7.8E-07  17.4 1/0 7C
   8695.71 |    8695.224  Fe II]    1745979457     23  1.1E-05  16.9 4/0 7C
+  8696.11 |    8696.450  Ne II      672250944    262  4.9E-05 -11.9 3/0 5A
   8695.71 |    8696.700  C  II      403729427    262  3.5E-04 -34.1 1/0 7C
   8695.91 |    8697.331$ Fe I      1745633521      7  5.3E-07 -48.9 0/0 8 
   8696.11 |    8697.800* N  III     471934016    261  1.3E-05 -58.4 0/0 7C
   8695.71 |    8697.840$ N  II      470928444      6  1.3E-05 -73.4 0/0 7C
   8695.91 |    8698.160 [V  II]    1544579081     38  3.6E-05 -77.5 6/0 8 
   8696.11 |    8698.440  Fe III    1747368312    262  3.4E-06 -80.5 6/0 * 
   8695.71 |    8698.100  N  II      471099613      5  1.3E-05 -82.3 1/0 8 
   8695.71 |    8698.110  Fe II     1746327892      7  5.4E-06 -82.7 1/0 8 
   8696.11 | >  8698.790  O  II      537984055    262  2.5E-04 -92.6 1/0 0<

Observed Line:  8708.40  5.7E-05  S/N:     2.97 FWHM:  32.9
   8703.56 |    8702.767$ Fe I      1745632497      7  5.3E-07  27.4 0/0 7 
+  8703.36 |    8702.950$ N  II      470933565      6  1.3E-05  14.1 0/0 4B
+  8703.36 |    8703.247  N  I       469777414    263  5.8E-06   3.9 7/0 5 
+  8703.56 |    8703.650$ Si I       939601936      7  5.3E-07  -3.1 0/0 4B
+  8703.56 |    8703.690 [Cr II]    1611694088     38  3.2E-04  -4.5 8/0 4B
+  8703.56 |    8703.870 [Ni II]    1880110087     38  2.3E-04 -10.7 0/0 3A
+  8703.75 |    8704.110  Ne II      672476362      6  4.9E-05 -12.3 2/0 5 
+  8703.75 |    8704.210  Ne II      672475338      6  4.9E-05 -15.8 2/0 5 
   8703.36 |    8704.030  Fe II     1746101396      6  3.9E-05 -23.1 6/0 6 
   8703.36 |    8704.112$ Ne I       671113225    648  3.0E-05 -25.9 0/0 5 
   8703.56 |    8704.383  Fe I      1745503448      8  5.3E-07 -28.3 4/0 9 
   8703.36 |    8704.500  Fe II     1746294048      6  6.5E-06 -39.3 5/0 9 
   8703.75 |    8705.000$ O  III     539138187      4  4.0E-06 -43.0 0/0 7 
   8703.36 |    8705.117  Fe II]    1746115758     23  7.0E-07 -60.6 4/0 * 
   8703.75 |    8705.560  Ne II      672205877    262  4.9E-05 -62.3 4/0 8 
   8703.56 |    8705.480  Fe I      1745494225      8  5.3E-07 -66.2 4/0 * 
   8703.75 |    8705.880$ O  II      538092633      6  2.5E-04 -73.3 0/0 6 
   8703.75 |    8706.000  C  IV      405901368      5  2.3E-06 -77.5 0/0 8 
   8703.56 | >  8706.826 [Fe II]    1745934359     39  2.2E-03-112.5 1/0 0<

Observed Line:  8738.46  4.4E-04  S/N:    11.99 FWHM:  39.3
   8733.40 |    8732.690 [Cr III]   1612734479     54  1.2E-03  24.4 1/0 8B
   8733.40 |    8734.000 [V  III]   1545607170     53  1.9E-04 -20.6 8/0 9C
   8733.60 |    8734.822 [Fe II]    1745935389     39  2.0E-03 -41.8 4/0 9C
   8733.40 |    8734.820  He I       134368272      6  8.2E-02 -48.7 0/0 5A
   8733.80 | >  8735.700$ O  III     539141278      5  4.0E-06 -65.4 0/0 0<

Observed Line:  8755.34  1.1E-02  S/N:    20.61 FWHM:  31.3
   8733.80 | >  8735.700$ O  III     539141278      5  4.0E-06 -65.4 0/0 0<

Observed Line:  8781.89  9.2E-05  S/N:     4.44 FWHM:   2.4
+  8776.81 |    8776.733* He I       134342666    262  8.2E-02   2.5 0/0 1A
   8776.81 |    8778.010  C  II      403929246    262  3.5E-04 -41.2 6/0 9B
   8776.81 | >  8780.621$ Ne I       671116298    648  3.0E-05-130.4 0/0 0<

Observed Line:  8867.80  1.5E-02  S/N:    26.48 FWHM:  28.9
+  8862.87 |    8862.783  H  I        67244044      7  1.0E+00   3.0 0/0 1A
   8863.07 | >  8864.880  O  II      538051657    262  2.5E-04 -61.4 3/0 0<

Observed Line:  9020.00  2.0E-02  S/N:    17.93 FWHM:  33.5
+  9014.99 |    9014.910  H  I        67221516      7  1.0E+00   2.5 0/0 1A
   9014.78 | >  9016.600  C  II      403917980    261  3.5E-04 -60.6 8/0 0<

Observed Line:  9066.83  4.2E-03  S/N:     2.54 FWHM:  58.3
+  9061.79 |    9061.700 [Cr II]    1611704335     54  2.7E-04   3.0 6/0 6C
+  9061.99 |    9062.300$ O  II      538177765      5  2.5E-04 -10.3 0/0 5A
+  9061.79 |    9062.220 [Cr II]    1611703311     54  2.7E-04 -14.2 2/0 6C
   9061.79 |    9062.780 [Cr II]    1611704336     54  2.7E-04 -32.7 8/0 9 
   9061.79 |    9063.000 [Cr II]    1611704337     54  2.7E-04 -40.0 8/0 * 
   9061.58 |    9063.316* He I       134321162    264  8.2E-02 -57.4 0/0 5A
   9061.58 | >  9064.900$ Ne I       671333401      5  3.0E-05-109.8 0/0 0<

Observed Line:  9074.04  6.2E-02  S/N:    20.63 FWHM:  30.1
+  9068.79 |    9068.600 [S  III]   1075843074     37  1.8E-01   6.2 0/0 2A
   9068.79 |    9069.800  C  II      403895441    261  3.5E-04 -33.5 4/0 9B
   9069.00 |    9070.080 [Cr II]    1611702287     54  2.7E-04 -35.8 6/0 *C
   9069.00 | >  9071.160 [Cr II]    1611702288     54  2.7E-04 -71.5 8/0 0<

Observed Line:  9103.05  7.0E-04  S/N:    11.72 FWHM:  15.6
   9098.19 |    9097.000  N  III     472117474      4  1.3E-05  39.3 1/0 8 
   9098.19 |    9097.600$ Ne II      672301123      6  4.9E-05  19.5 0/0 5A
   9097.78 |    9097.200  Cr II]    1611752507     22  1.6E-06  19.1 8/0 9 
+  9098.19 |    9098.300  S  IV     1077005410    261  1.5E-05  -3.6 4/0 5A
   9097.78 |    9098.300  C  II      403895442    261  3.5E-04 -17.1 2/0 7C
   9097.78 |    9098.300  C  II      403893391    261  3.5E-04 -17.1 7/0 7C
   9097.78 |    9098.490  Fe II     1746418037      6  5.0E-06 -23.4 3/0 9 
   9097.78 |    9098.574  Ar II     1209150552    264  2.1E-06 -26.2 4/0 * 
   9097.99 |    9098.957  Fe I      1745376448      8  5.3E-07 -31.9 */0 * 
   9097.78 |    9098.800  Cl III    1142993951      5  1.9E-06 -33.6 0/0 8 
   9097.78 |    9098.830  Cr II     1612360169      6  5.3E-07 -34.6 2/0 * 
   9097.78 |    9098.936  Ar II     1209297046      8  2.1E-06 -38.1 2/0 * 
   9097.78 |    9099.010  Fe II     1746279700      6  7.3E-06 -40.5 5/0 9 
   9097.78 |    9099.280  S  II     1074945122    262  8.9E-06 -49.4 1/0 8 
   9097.78 |    9099.320$ Ar I      1208186907      6  6.7E-07 -50.8 0/0 8 
   9097.78 |    9099.330  Cr II     1612081458      6  7.6E-07 -51.1 7/0 * 
   9098.19 | >  9100.680$ O  II      538099806      6  2.5E-04 -82.1 0/0 0<

Observed Line:  9209.72  7.6E-05  S/N:     1.94 FWHM:  18.9
+  9204.80 |    9204.170  O  II      538052683    262  2.5E-04  20.7 0/0 3A
+  9204.39 |    9204.072  Fe II     1746195687      7  1.1E-05  10.3 1/0 4B
+  9204.39 |    9204.230  Cl II     1142023258      6  9.6E-07   5.2 4/0 6 
+  9204.80 |    9205.000  O  IV      540116050    260  3.3E-06  -6.4 1/0 5D
+  9204.39 |    9204.700  Cr II     1612393036      6  5.0E-07 -10.1 1/0 5D
+  9204.39 |    9204.810  Fe II     1746406768      6  5.1E-06 -13.7 1/0 5D
+  9204.39 |    9204.933  O  I]      536894473     23  1.5E-06 -17.7 4/0 7 
+  9204.39 |    9205.009  O  I]      536893449     23  1.5E-06 -20.2 6/0 7 
+  9204.39 |    9205.068  O  I]      536892425     23  1.5E-06 -22.1 6/0 7 
   9204.39 |    9205.300  C  II      403814452      5  3.5E-04 -29.7 0/0 4B
   9204.39 |    9205.800$ N  II      471015533      5  1.3E-05 -46.0 0/0 6 
   9204.80 |    9206.300 [Co VI]    1817200654     37  4.0E-07 -48.8 2/0 * 
   9204.39 |    9206.000  Cl II     1141996610      6  9.6E-07 -52.5 2/0 * 
   9204.60 |    9206.737  Fe I      1745066099      8  5.4E-07 -69.6 4/0 * 
   9204.39 |    9207.000  N  II      471162175      4  1.3E-05 -85.1 1/0 8 
   9204.80 |    9207.760  Ne II      672222268    262  4.9E-05 -96.3 0/0 6 
   9204.39 |    9207.500  Cr II     1611809907      6  1.0E-05-101.4 3/0 9 
   9204.39 |    9207.592  N  I       469867547    263  4.4E-06-104.4 3/0 9 
   9204.60 |    9208.069  Fe I      1745245330      8  5.4E-07-113.0 1/0 9 
   9204.80 |    9208.340$ Ne II      672472274      6  4.9E-05-115.2 0/0 6 
   9204.80 |    9208.350$ Ne II      672286788      6  4.9E-05-115.5 0/0 6 
   9204.39 | >  9210.050  He I       134345744    262  8.2E-02-184.4 0/0 0<

Observed Line:  9216.23  5.5E-04  S/N:     2.13 FWHM:  27.9
+  9210.90 |    9210.273* He I       134344718      6  8.2E-02  20.3 0/0 3A
+  9210.90 |    9210.720  Fe II     1746009187      7  1.3E-04   5.7 3/0 6B
   9211.11 |    9212.796 [Fe II]    1745930263     55  2.3E-03 -55.0 3/0 9D
   9210.90 |    9213.200  He I       134343696      5  8.2E-02 -75.0 0/0 6B
   9211.11 | >  9216.202 [Fe II]    1745929239     39  2.3E-03-165.8 2/0 0<

Observed Line:  9234.15  2.3E-02  S/N:    17.35 FWHM:  28.8
+  9229.02 |    9229.014  H  I        67201036      7  1.0E+00   0.1 0/0 1A
   9229.02 | >  9231.710 [Fe II]    1745937440     39  1.9E-03 -87.5 1/0 0<

Observed Line:  9268.41  1.1E-04  S/N:     2.19 FWHM:  58.9
+  9263.04 |    9262.500  N  II      471102714      5  1.3E-05  17.6 0/0 4A
+  9263.04 |    9262.582  O  I       536890377    263  2.0E-04  15.0 8/0 5 
+  9263.04 |    9262.670  O  I       536889353    263  2.0E-04  12.1 7/0 5 
+  9263.04 |    9262.776  O  I       536888329    263  2.0E-04   8.7 5/0 4A
+  9263.46 |    9263.200  Ne II      672349302    262  4.9E-05   8.5 4/0 4A
+  9263.26 |    9263.219$ Fe I      1745663232      7  5.3E-07   1.3 0/0 4A
+  9263.04 |    9263.150  Si III     941671464    262  6.8E-06  -3.4 4/0 5 
+  9263.04 |    9263.195  O  I]      537021474     23  3.2E-07  -4.9 0/0 4A
+  9263.04 |    9263.490  Cr II]    1611805809     22  3.1E-07 -14.4 1/0 6 
   9263.04 |    9263.739  Fe II]    1746053230     23  2.3E-06 -22.5 2/0 8 
   9263.26 |    9263.964  Fe I      1745142911      8  5.4E-07 -22.8 3/0 8 
   9263.04 |    9264.470$ N  II      470920256      6  1.3E-05 -46.1 0/0 7 
   9263.04 |    9264.600  Cr II     1612137828      6  6.6E-07 -50.4 4/0 * 
   9263.04 |    9264.700  N  II      471105796      5  1.3E-05 -53.6 1/0 8 
