 EMILI Output File
 ------------------------------------
 Input Line List: zone-III-emi.in
 Input Matched List: zone-III-emi.match
 Results List: zone-III-emi.out
 Short Results List: zone-III-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    1.00000005E-03
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    9.99999975E-05
 ix 5:    1.00000001E-10

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    217.264297    
 irvcor 2:    168.675568    
 irvcor 3:    169.886063    
 irvcor 4:    169.375748    
 irvcor 5:    169.375748    

Observed Line:  4610.21  7.5E-05  S/N:     1.54 FWHM:  57.7
Observed Line:  8318.96  2.0E-03  S/N:    21.64 FWHM:  34.2
+  8314.29 |    8314.260  H  I        67365900      7  1.0E+00   0.9 0/0 1A
   8314.27 | >  8317.040  C  III     404839497    262  3.5E-04-100.1 0/0 0<

Observed Line:  8328.09  1.9E-03  S/N:    10.29 FWHM:  31.7
+  8323.41 |    8323.424  H  I        67364876      7  1.0E+00  -0.5 0/0 1A
   8323.38 |    8323.700 [Fe III]   1746955287     37  3.0E-03 -11.6 0/0 5B
   8323.38 | >  8325.362  Fe II     1746327880      7  5.4E-06 -71.5 2/1 0< 8316.011 -63.5

Observed Line:  8338.32  5.1E-03  S/N:     4.08 FWHM:  50.7
+  8333.63 |    8333.783  H  I        67363852      7  1.0E+00  -5.4 0/0 1A
   8333.63 | >  8337.727  Si I       939605008    263  5.8E-07-147.3 5/0 0<

Observed Line:  8349.73  1.8E-03  S/N:   126.26 FWHM:  24.6
   8345.04 |    8345.552  H  I        67362828      7  1.0E+00 -18.5 0/0 4A
   8345.02 | >  8347.950  C  III     404800543    262  3.5E-04-105.3 5/0 0<

Observed Line:  8364.23  2.3E-03  S/N:     7.11 FWHM:  37.0
   8359.53 |    8359.003  H  I        67361804      7  1.0E+00  18.9 0/0 4A
   8359.50 | >  8361.731* He I       134273032    263  8.2E-02 -80.2 0/0 0<

Observed Line:  8379.05  2.9E-03  S/N:    17.69 FWHM:  32.6
+  8374.34 |    8374.475  H  I        67360780      7  1.0E+00  -4.8 0/0 1A
   8374.31 | >  8376.900  Fe II     1746004061      7  1.3E-04 -92.8 3/0 0<

Observed Line:  8417.89  3.7E-03  S/N:    10.79 FWHM:  37.5
+  8413.16 |    8413.231 [Fe II]    1745921040     39  4.1E-03  -2.6 2/0 5B
+  8413.16 |    8413.317  H  I        67358732      7  1.0E+00  -5.6 0/0 1A
   8413.14 | >  8415.880  O  II      538046530    262  2.5E-04 -97.7 7/1 0< 8309.190-107.2

Observed Line:  8442.70  4.8E-03  S/N:    25.00 FWHM:  33.2
+  8437.96 |    8437.955  H  I        67357708      7  1.0E+00   0.0 0/0 1A
   8437.94 | >  8440.270$ O  II      538071126      6  2.5E-04 -82.9 0/0 0<

Observed Line:  8471.99  5.3E-03  S/N:    17.38 FWHM:  31.8
+  8467.23 |    8467.253  H  I        67356684      7  1.0E+00  -0.8 0/0 1A
   8467.20 | >  8469.400  N  II      471101673      5  1.3E-05 -78.1 5/0 0<

Observed Line:  8482.80  2.9E-04  S/N:     1.28 FWHM:  58.8
   8478.03 |    8479.912 [Fe II]    1745938463     39  1.9E-03 -66.5 4/0 8B
   8478.00 |    8480.743* He I       134354954      6  8.2E-02 -97.1 0/0 5A
   8478.00 |    8481.200 [Cl III]   1142952963     37  3.0E-03-113.2 2/0 9C
   8478.03 | >  8486.200 [Cr II]    1611733024     38  1.0E-04-288.7 4/0 0<

Observed Line:  8507.15  6.9E-03  S/N:    12.20 FWHM:  37.2
+  8502.37 |    8502.483  H  I        67355660      7  1.0E+00  -4.0 0/0 1A
   8502.37 | >  8505.010 [Fe II]    1745937439     39  1.9E-03 -93.2 4/0 0<

Observed Line:  8522.96  2.7E-04  S/N:     8.57 FWHM:  39.8
+  8518.14 |    8518.036  He I       134337545    263  8.2E-02   3.5 0/0 1A
   8518.17 | >  8520.370 [Cr II]    1611698185     38  3.1E-04 -77.5 4/0 0<

Observed Line:  8533.76  3.4E-04  S/N:    14.40 FWHM:  36.8
+  8528.96 |    8528.790$ Fe I      1745602791      7  5.8E-07   6.1 0/0 5A
   8528.93 |    8529.360  Cr II     1612378610      6  5.2E-07 -15.1 4/0 8 
   8528.96 |    8529.552$ Fe I      1745599716      7  5.8E-07 -20.7 0/0 6B
   8528.96 |    8529.618$ Fe I      1745639662      7  5.8E-07 -23.0 0/0 8 
   8528.94 |    8529.620$ Ne II      672448649      6  4.9E-05 -23.8 0/0 6B
   8528.94 |    8529.860$ Ne II      672447625      6  4.9E-05 -32.2 0/0 6B
   8528.96 |    8530.280 [Cr II]    1611697160     38  3.1E-04 -46.3 5/0 8 
   8528.93 | >  8530.930  He I       134385680      6  8.2E-02 -70.3 0/0 0<

Observed Line:  8550.15  8.7E-03  S/N:    20.91 FWHM:  34.2
+  8545.35 |    8545.382  H  I        67354636      7  1.0E+00  -1.3 0/0 1A
   8545.31 | >  8548.200 [Cl III]   1142951939     53  3.1E-03-101.4 3/1 0< 8481.200-113.2

Observed Line:  8584.26  1.6E-04  S/N:     5.11 FWHM:  10.3
   8579.44 |    8578.690 [Cl II]    1141903361     38  4.6E-03  26.1 1/0 5C
   8579.40 |    8578.800  Cr II     1611794535      6  1.2E-05  21.0 3/0 9 
+  8579.42 |    8579.030$ Ne II      672446602      6  4.9E-05  13.5 0/0 4A
+  8579.44 |    8579.100 [V  II]    1544579080     38  3.6E-05  11.7 7/0 7 
+  8579.42 |    8579.210$ Ne II      672445578      6  4.9E-05   7.2 0/0 4A
+  8579.40 |    8579.200 [Co IV]    1815105543     37  2.0E-04   7.0 2/0 6D
   8579.42 |    8579.810  Ne II      672344176    262  4.9E-05 -13.8 1/0 6D
   8579.40 |    8579.800  N  II      471014494    261  1.3E-05 -13.9 4/0 8 
   8579.44 |    8580.240 [Co II]    1813000193     54  3.9E-04 -28.1 0/0 7 
   8579.40 |    8581.100  Fe II     1746393438      6  5.2E-06 -59.4 5/0 * 
   8579.40 | >  8582.583* He I       134350858    262  8.2E-02-111.2 0/0 0<

Observed Line:  8587.78  5.3E-04  S/N:    12.09 FWHM:  36.0
   8582.92 |    8582.583* He I       134350858    262  8.2E-02  11.8 0/0 4A
+  8582.93 |    8582.667* C  III     404858971    260  3.5E-04   9.4 0/0 5B
+  8582.93 |    8582.890  O  II      538115184    262  2.5E-04   1.6 2/0 6C
   8582.92 |    8583.640  He I       134380560      6  8.2E-02 -25.2 0/0 6C
   8582.92 |    8583.930  C  II      403919001    262  3.5E-04 -35.3 9/0 9 
   8582.92 | >  8585.750* He I       134377486      6  8.2E-02 -98.9 0/0 0<

Observed Line:  8603.23  8.3E-03  S/N:     7.20 FWHM:  29.2
+  8598.40 |    8598.392  H  I        67323916      7  1.0E+00   0.1 0/0 1A
   8598.40 | >  8600.499 [Fe II]    1745935388     39  2.0E-03 -73.4 3/0 0<

Observed Line:  8621.70  3.6E-05  S/N:     2.04 FWHM:   9.5
+  8616.85 |    8616.710 [V  II]    1544598539     54  2.0E-05   5.0 5/0 6C
+  8616.82 |    8616.842  Fe II     1746079863      7  4.5E-05  -0.7 7/0 5B
+  8616.85 |    8616.952 [Fe II]    1745893382     55  1.4E-02  -3.4 2/0 3A
   8616.82 |    8619.993  Fe II     1746079864      7  4.5E-05-110.4 5/0 *D
   8616.83 | >  8623.380  O  II      538115185    262  2.5E-04-227.7 2/0 0<

Observed Line:  8635.67  1.2E-04  S/N:     4.18 FWHM:   0.7
+  8630.78 |    8630.754  Fe II     1746020449      7  1.2E-04   1.0 2/0 5A
   8630.78 |    8632.790* He I       134346762    262  8.2E-02 -69.7 0/0 5A
   8630.78 | >  8632.930  He I       134346764    262  8.2E-02 -74.6 3/0 0<

Observed Line:  8654.61  2.7E-04  S/N:     3.04 FWHM:  51.7
+  8649.71 |    8649.880  He I       134374416      6  8.2E-02  -5.8 0/0 1A
   8649.73 |    8650.920  O  II      538168502    262  2.5E-04 -41.4 2/0 * 
   8649.73 |    8651.130$ O  II      538088535      6  2.5E-04 -48.7 0/0 8C
   8649.73 |    8651.550$ O  II      538087511      6  2.5E-04 -63.2 0/0 8C
   8649.75 |    8652.110 [Cr II]    1611693063     38  3.2E-04 -82.0 8/0 * 
   8649.73 |    8652.556* C  III     404833346    262  3.5E-04 -98.1 0/0 7B
   8649.71 | >  8653.249* He I       134371342      6  8.2E-02-122.6 0/0 0<

Observed Line:  8664.38  5.3E-04  S/N:     2.65 FWHM:  51.2
   8659.48 |    8662.215  He I       134378513      7  8.2E-02 -94.8 0/0 5A
   8659.51 | >  8665.018  H  I        67295244      7  1.0E+00-190.7 0/0 0<

Observed Line:  8669.92  1.3E-02  S/N:    26.26 FWHM:  33.5
+  8665.05 |    8665.018  H  I        67295244      7  1.0E+00   1.0 0/0 1A
   8665.01 | >  8666.935  N  I       469876764    263  4.4E-06 -66.5 2/0 0<

Observed Line:  8700.90  5.6E-05  S/N:     7.60 FWHM:  26.4
   8695.98 |    8695.210  Mn II     1679024293      6  7.8E-07  26.4 1/0 9 
   8695.98 |    8695.224  Fe II]    1745979457     23  1.1E-05  26.0 4/0 9 
   8696.01 |    8695.330 [Co II]    1813023760     54  6.8E-05  23.5 1/0 7B
   8695.99 |    8696.450  Ne II      672250944    262  4.9E-05 -15.8 3/0 6A
   8695.98 |    8696.700  C  II      403729427    262  3.5E-04 -25.0 1/0 7B
   8696.01 |    8697.331$ Fe I      1745633521      7  5.8E-07 -45.5 0/0 8 
   8695.99 |    8697.800* N  III     471934016    261  1.3E-05 -62.4 0/0 7B
   8695.99 | >  8698.790  O  II      537984055    262  2.5E-04 -96.5 1/0 0<

Observed Line:  8708.77  6.5E-05  S/N:     2.37 FWHM:  26.6
+  8703.84 |    8703.247  N  I       469777414    263  5.8E-06  20.5 7/0 7 
+  8703.88 |    8703.690 [Cr II]    1611694088     38  3.2E-04   6.4 8/0 4C
+  8703.88 |    8703.870 [Ni II]    1880110087     38  2.3E-04   0.2 0/0 2A
+  8703.84 |    8704.030  Fe II     1746101396      6  3.9E-05  -6.5 6/0 5D
+  8703.86 |    8704.110  Ne II      672476362      6  4.9E-05  -8.8 2/0 5D
+  8703.84 |    8704.112$ Ne I       671113225    648  3.0E-05  -9.3 0/0 3B
+  8703.86 |    8704.210  Ne II      672475338      6  4.9E-05 -12.2 2/0 6 
   8703.84 |    8704.500  Fe II     1746294048      6  6.5E-06 -22.7 5/0 8 
   8703.86 |    8705.560  Ne II      672205877    262  4.9E-05 -58.7 4/0 9 
   8703.86 |    8705.880$ O  II      538092633      6  2.5E-04 -69.8 0/0 6 
   8703.84 |    8706.330  Fe II]    1745978433     23  1.1E-05 -85.8 7/0 * 
   8703.88 |    8706.826 [Fe II]    1745934359     39  2.2E-03-101.7 1/0 7 
   8703.88 |    8706.830 [Co II]    1813014542     38  1.1E-04-101.8 4/0 9 
   8703.88 | >  8708.754 [Fe II]    1745936413     39  2.0E-03-168.1 4/0 0<

Observed Line:  8733.45  6.3E-05  S/N:     2.80 FWHM:   2.1
+  8728.51 |    8728.900 [Fe III]   1746950150     37  9.8E-03 -13.5 1/0 4A
   8728.54 |    8729.870 [Cr II]    1611693064     38  3.2E-04 -45.6 8/0 9D
   8728.51 |    8730.090  He I       134372369      6  8.2E-02 -54.4 0/0 6B
   8728.52 |    8730.660  O  II      538106979    262  2.5E-04 -73.4 2/0 * 
   8728.52 |    8731.140$ O  II      538090585      6  2.5E-04 -89.9 0/0 8C
   8728.51 | >  8732.690 [Cr III]   1612734479     54  1.2E-03-143.7 1/0 0<

Observed Line:  8738.66  4.1E-04  S/N:    16.21 FWHM:  35.2
+  8733.71 |    8734.000 [V  III]   1545607170     53  1.9E-04  -9.8 8/0 7B
   8733.75 |    8734.822 [Fe II]    1745935389     39  2.0E-03 -36.9 4/0 9C
   8733.71 |    8734.820  He I       134368272      6  8.2E-02 -38.0 0/0 5A
   8733.71 | >  8736.800$ S  II     1075023003      6  8.9E-06-105.9 0/0 0<

Observed Line:  8755.35  1.4E-02  S/N:    26.25 FWHM:  30.0
   8733.71 | >  8736.800$ S  II     1075023003      6  8.9E-06-105.9 0/0 0<

Observed Line:  8781.83  3.1E-04  S/N:     9.36 FWHM:  13.1
+  8776.86 |    8776.733* He I       134342666    262  8.2E-02   4.3 0/0 1A
   8776.86 |    8778.010  C  II      403929246    262  3.5E-04 -39.3 6/0 9B
   8776.86 | >  8778.732$ Ne I       671109129    648  3.0E-05 -64.0 0/0 0<

Observed Line:  8867.83  1.8E-02  S/N:    25.86 FWHM:  28.6
+  8862.85 |    8862.783  H  I        67244044      7  1.0E+00   2.2 0/0 1A
   8862.83 | >  8864.520  O  II      538052681    262  2.5E-04 -57.3 3/0 0<

Observed Line:  8897.28  1.2E-03  S/N:     2.40 FWHM:  50.3
+  8892.28 |    8891.913 [Fe II]    1745894407     55  1.4E-02  12.4 4/1 3A 9033.495   0.5
+  8892.25 |    8892.220$ Ne I       671199248      6  3.0E-05   0.8 0/0 4B
   8892.26 |    8894.210$ O  II      538075225      6  2.5E-04 -65.8 0/0 7C
   8892.26 |    8894.860$ Ne II      672315462      6  4.9E-05 -87.7 0/0 8D
   8892.26 | >  8895.720$ O  II      538074201      6  2.5E-04-116.7 0/0 0<

Observed Line:  8898.60  2.8E-04  S/N:     1.17 FWHM:  82.9
+  8893.60 |    8892.723$ Si I       939601938      7  5.8E-07  29.5 0/0 5D
+  8893.56 |    8893.290  N  II      470946901    262  1.3E-05   9.2 1/0 4B
+  8893.56 |    8893.530  Cr II     1611916484      6  2.0E-06   1.1 3/0 6 
+  8893.60 |    8894.160$ Fe I      1745604853      7  5.8E-07 -18.9 0/0 5D
+  8893.58 |    8894.210$ O  II      538075225      6  2.5E-04 -21.3 0/0 3A
   8893.58 |    8894.860$ Ne II      672315462      6  4.9E-05 -43.2 0/0 4B
   8893.56 |    8895.152  Ar II     1209147475    264  2.1E-06 -53.6 3/0 8 
   8893.60 |    8895.280 [Cr II]    1611718674     54  1.9E-04 -56.7 3/0 7 
   8893.56 |    8895.300  Cr II     1612027120      6  1.1E-06 -58.6 8/0 9 
   8893.56 |    8895.460$ Ar I      1208153113      6  6.7E-07 -64.0 0/0 7 
   8893.58 |    8895.490$ Ne II      672314438      6  4.9E-05 -64.5 0/0 5D
   8893.56 |    8895.500$ Ar I      1208152089      5  6.7E-07 -65.3 0/0 7 
   8893.56 |    8895.506  Fe II]    1745946670     23  3.3E-05 -65.5 5/0 7 
   8893.56 |    8895.680$ Ne I       671198224      6  3.0E-05 -71.4 0/0 5D
   8893.58 |    8895.720$ O  II      538074201      6  2.5E-04 -72.2 0/0 5D
   8893.60 |    8895.788  Fe I      1745284247      8  6.2E-07 -73.8 5/0 9 
   8893.60 |    8896.090 [Ni II]    1880107015     54  2.3E-04 -84.0 0/0 6 
   8893.56 |    8896.400  N  II      471102706      5  1.3E-05 -95.7 5/0 9 
   8893.60 |    8896.480 [Co II]    1813023761     38  6.8E-05 -97.2 1/0 7 
   8893.56 |    8896.596  Fe II]    1746116790     23  6.7E-07-102.3 2/0 * 
   8893.56 |    8896.660  Fe II]    1746159828     22  3.6E-07-104.4 2/0 * 
   8893.56 |    8897.800  Cr III    1613052146      5  9.1E-07-142.8 2/0 * 
   8893.56 |    8897.811  Fe II     1746098325      7  4.0E-05-143.2 1/0 7 
   8893.56 |    8898.000  N  II      471165253      4  1.3E-05-149.6 1/0 8 
   8893.56 |    8898.100$ Ne I       671345689      5  3.0E-05-152.9 0/0 6 
   8893.56 |    8898.110  Fe II]    1746159829     22  3.6E-07-153.3 2/1 8  8896.660-148.9
   8893.58 |    8898.850  Ne II      672191519    262  4.9E-05-177.7 2/0 8 
   8893.60 | >  8901.129 [Fe II]    1745942570     55  1.2E-03-253.8 1/0 0<

Observed Line:  9020.03  2.7E-02  S/N:    16.75 FWHM:  33.8
+  9014.96 |    9014.910  H  I        67221516      7  1.0E+00   1.7 0/0 1A
   9014.93 | >  9016.600  C  II      403917980    261  3.5E-04 -55.7 8/0 0<

Observed Line:  9038.59  1.4E-04  S/N:     2.55 FWHM:   2.2
   9033.51 |    9032.670 [Cr II]    1611717650     54  2.0E-04  27.9 3/0 7 
+  9033.49 |    9033.290$ O  II      538092637      6  2.5E-04   6.6 0/0 3B
+  9033.51 |    9033.495 [Fe II]    1745895432     55  1.3E-02   0.5 5/2 0A 8891.913  12.4 8616.952  -3.4
+  9033.51 |    9033.740 [Cr II]    1611685897     38  3.3E-04  -7.6 2/0 5C
   9033.47 |    9034.100  C  II      403919007    262  3.5E-04 -20.8 5/0 7 
   9033.47 |    9034.200* C  II      403808305      5  3.5E-04 -24.1 0/0 5C
   9033.47 | >  9039.100  C  II      403956925    261  3.5E-04-186.7 0/0 0<

Observed Line:  9051.70  7.7E-04  S/N:     1.30 FWHM:  36.3
+  9046.58 |    9045.790  Na I       738364423      6  5.2E-07  26.1 1/0 6 
+  9046.58 |    9045.878  N  I       469870619    263  4.4E-06  23.2 2/0 6 
+  9046.58 |    9046.370  Cl II     1142024281      6  9.6E-07   6.9 5/1 5D 9083.920  10.1
+  9046.58 |    9046.500  N  II      471104768      5  1.3E-05   2.6 1/0 4C
+  9046.58 |    9046.500  N  II      471104769      5  1.3E-05   2.6 2/0 5D
+  9046.58 |    9046.700  N  II      470945877    262  1.3E-05  -4.1 3/0 5D
+  9046.58 |    9046.800  N  II      471152937    261  1.3E-05  -7.4 0/0 3A
+  9046.58 |    9046.950$ Ne I       671214611      6  3.0E-05 -12.4 0/0 3A
+  9046.61 |    9047.526  Fe I      1745284251      8  6.2E-07 -30.3 3/0 7 
+  9046.58 |    9047.549  Fe II     1746273539      7  7.8E-06 -32.2 4/0 6 
   9046.61 |    9047.980  C  I       402855969    262  5.4E-05 -45.3 1/0 5D
   9046.58 |    9048.290  Na I       738363399      6  5.2E-07 -56.8 1/0 8 
   9046.59 |    9048.450$ O  II      538072154      6  2.5E-04 -61.6 0/0 5D
   9046.61 |    9048.688  Fe I      1745290397      8  6.2E-07 -68.8 3/0 * 
   9046.61 |    9048.862$ Fe I      1745545453      7  5.9E-07 -74.6 0/0 8 
   9046.58 |    9049.070$ Ne I       671199249      6  3.0E-05 -82.6 0/0 7 
   9046.59 |    9049.200  C  III     404928623      5  3.5E-04 -86.4 0/0 6 
   9046.59 |    9049.200  C  III     404929648      5  3.5E-04 -86.4 0/0 6 
   9046.59 |    9049.200 [Co V]     1816161297     37  4.6E-06 -86.4 1/0 8 
   9046.61 |    9049.357  Fe I      1745276057      8  6.2E-07 -91.0 3/0 * 
   9046.58 |    9049.492  N  I       469869595    263  4.4E-06 -96.6 2/0 9 
   9046.59 |    9049.700  Ne II      672191521    262  4.9E-05-103.0 5/0 8 
   9046.58 |    9049.700 [Co III]   1814086687     53  1.3E-06-103.5 1/0 9 
   9046.59 |    9049.800$ O  II      538088539      6  2.5E-04-106.3 0/0 6 
   9046.58 |    9049.889  N  I       469869596    263  4.4E-06-109.8 2/0 9 
   9046.59 |    9050.260$ O  II      538087515      6  2.5E-04-121.6 0/0 6 
   9046.58 |    9050.370  Na I       738364424      6  5.2E-07-125.7 1/0 9 
   9046.59 |    9050.780  Ne II      672209976    262  4.9E-05-138.8 3/0 8 
   9046.59 |    9051.000  C  III     404924527      5  3.5E-04-146.1 0/0 6 
   9046.59 |    9051.000  C  III     404925552      5  3.5E-04-146.1 0/0 6 
   9046.58 |    9051.000  Si II      940667960    261  3.5E-06-146.6 2/0 * 
   9046.59 |    9051.190  Ne II      672398459    262  4.9E-05-152.4 1/0 7 
   9046.58 |    9051.230$ Ar II     1209111617      8  2.1E-06-154.2 0/0 8 
   9046.61 |    9051.430$ Si I       939645981      7  5.7E-07-159.6 0/0 8 
   9046.58 |    9051.400  C  II      403895440    261  3.5E-04-159.8 5/0 8 
   9046.61 | >  9051.948 [Fe II]    1745893383     55  1.4E-02-176.8 3/0 0<

Observed Line:  9066.59  4.7E-03  S/N:     2.38 FWHM:  60.8
+  9061.49 |    9061.700 [Cr II]    1611704335     54  2.7E-04  -6.8 6/0 6B
   9061.49 |    9062.220 [Cr II]    1611703311     54  2.7E-04 -24.0 2/0 7D
   9061.47 |    9062.300$ O  II      538177765      5  2.5E-04 -27.4 0/0 6B
   9061.49 |    9062.780 [Cr II]    1611704336     54  2.7E-04 -42.6 8/0 * 
   9061.49 |    9063.000 [Cr II]    1611704337     54  2.7E-04 -49.8 8/0 * 
   9061.46 |    9063.316* He I       134321162    264  8.2E-02 -61.5 0/0 5A
   9061.47 | >  9064.500  Ne II      672194595    262  4.9E-05-100.2 2/0 0<

Observed Line:  9073.97  1.9E-01  S/N:    24.99 FWHM:  29.9
+  9068.83 |    9068.600 [S  III]   1075843074     37  1.8E-01   7.8 0/0 2A
   9068.83 |    9069.800  C  II      403895441    261  3.5E-04 -31.9 4/0 9B
   9068.87 |    9070.080 [Cr II]    1611702287     54  2.7E-04 -40.0 6/0 *C
   9068.87 | >  9071.160 [Cr II]    1611702288     54  2.7E-04 -75.7 8/0 0<

Observed Line:  9089.37  1.3E-04  S/N:     1.15 FWHM:   1.6
+  9084.26 |    9083.420 [Fe II]    1745933334     54  2.2E-03  27.8 2/0 6B
   9084.23 |    9085.630  He I       134349841    262  8.2E-02 -46.3 0/0 3A
   9084.23 |    9089.000  C  II      403818548      5  3.5E-04-157.6 0/0 8C
   9084.23 |    9089.300  C  II      403894416    261  3.5E-04-167.5 7/0 *D
   9084.23 | >  9091.800  C  II      403816500      5  3.5E-04-249.9 0/0 0<

Observed Line:  9103.60  5.2E-04  S/N:     9.12 FWHM:  33.4
   9098.46 |    9097.600$ Ne II      672301123      6  4.9E-05  28.5 0/0 6 
+  9098.46 |    9098.300  S  IV     1077005410    261  1.5E-05   5.4 4/0 5C
+  9098.45 |    9098.300  C  II      403895442    261  3.5E-04   4.9 2/0 4A
+  9098.45 |    9098.300  C  II      403893391    261  3.5E-04   4.9 7/0 4A
+  9098.45 |    9098.490  Fe II     1746418037      6  5.0E-06  -1.4 4/0 5C
+  9098.45 |    9098.574  Ar II     1209150552    264  2.1E-06  -4.2 4/0 6 
   9098.45 |    9098.800  Cl III    1142993951      5  1.9E-06 -11.6 0/0 6 
   9098.45 |    9098.830  Cr II     1612360169      6  5.3E-07 -12.6 2/0 8 
   9098.48 |    9098.957  Fe I      1745376448      8  6.0E-07 -15.6 */0 8 
   9098.45 |    9098.936  Ar II     1209297046      8  2.1E-06 -16.1 2/0 8 
   9098.45 |    9099.010  Fe II     1746279700      6  7.3E-06 -18.6 5/0 8 
   9098.45 |    9099.280  S  II     1074945122    262  8.9E-06 -27.5 1/0 8 
   9098.45 |    9099.320$ Ar I      1208186907      6  6.7E-07 -28.8 0/0 8 
   9098.45 |    9099.330  Cr II     1612081458      6  7.6E-07 -29.1 7/0 * 
   9098.45 |    9099.670  Cr II     1612368363      6  5.2E-07 -40.3 7/0 * 
   9098.45 |    9099.750  Na I       738337799      6  5.3E-07 -42.9 1/0 9 
   9098.45 |    9099.900  Na I       738338824      6  5.3E-07 -47.9 1/0 9 
   9098.48 |    9100.426* Fe I      1745499361      8  5.9E-07 -64.0 0/0 8 
   9098.46 | >  9100.680$ O  II      538099806      6  2.5E-04 -73.1 0/0 0<

Observed Line:  9125.11  2.1E-04  S/N:     1.29 FWHM:  45.7
+  9119.96 |    9119.150  Ne II      672349301    262  4.9E-05  26.7 4/0 6B
+  9119.95 |    9119.200  O  I       537050260      5  1.6E-04  24.6 4/0 6B
+  9119.95 |    9119.200  O  I       537050261      5  1.6E-04  24.6 6/0 6B
+  9119.96 |    9119.240$ Ne II      672281666      6  4.9E-05  23.7 0/0 4A
   9119.95 |    9121.070  Fe II     1746246906      6  8.7E-06 -37.0 1/0 7 
   9119.95 |    9122.100  O  I       537050262      5  1.6E-04 -70.8 6/0 9 
   9119.95 |    9122.200 [V  IV]    1546653697     37  3.0E-04 -74.1 0/0 7 
   9119.98 |    9122.850$ C  I       402826267      6  5.4E-05 -94.3 0/0 7 
   9119.95 |    9122.915  Fe II     1746219253      7  1.0E-05 -97.6 2/0 * 
   9119.98 |    9123.600 [Cl II]    1141903362     38  4.6E-03-119.0 1/0 6B
   9119.95 |    9124.840  Cr II     1611810931      6  1.0E-05-160.9 3/0 * 
   9119.95 | >  9125.000  C  II      403933345      5  3.5E-04-166.1 3/0 0<

Observed Line:  9204.81  2.1E-04  S/N:     1.40 FWHM:  95.6
+  9199.60 |    9198.840  Fe II     1746244858      6  8.8E-06  24.8 1/1 4A 9118.720  40.3
+  9199.62 |    9199.740  Ne II      672235583    262  4.9E-05  -4.1 1/0 5B
   9199.60 |    9201.759$ Ne I       671114251    648  3.0E-05 -70.4 0/0 8 
   9199.64 |    9202.147 [Fe II]    1745938464     39  1.9E-03 -81.8 1/0 7D
   9199.60 |    9202.300$ N  II      471015532      5  1.3E-05 -88.0 0/0 8 
   9199.64 |    9202.950 [Co II]    1813012494     38  1.1E-04-108.0 3/0 9 
   9199.60 |    9203.143  Fe II     1746218232      7  9.6E-06-115.5 7/0 * 
   9199.60 |    9203.200 [Fe III]   1746953232     53  6.0E-03-117.3 0/0 6C
   9199.60 |    9204.072  Fe II     1746195687      7  1.1E-05-145.7 1/0 9 
   9199.62 |    9204.170  O  II      538052683    262  2.5E-04-148.5 2/0 9 
   9199.60 | >  9205.300  C  II      403814452      5  3.5E-04-185.7 0/0 0<

Observed Line:  9215.71  6.5E-04  S/N:     5.61 FWHM:  22.8
   9210.49 |    9210.050  He I       134345744    262  8.2E-02  14.5 0/0 4B
+  9210.49 |    9210.273* He I       134344718      6  8.2E-02   7.2 0/0 3A
+  9210.49 |    9210.720  Fe II     1746009187      7  1.3E-04  -7.4 4/0 6C
   9210.49 | >  9213.200  He I       134343696      5  8.2E-02 -88.1 0/0 0<

Observed Line:  9234.19  2.7E-02  S/N:    21.48 FWHM:  27.0
+  9229.00 |    9229.014  H  I        67201036      7  1.0E+00  -0.4 0/0 1A
   9229.00 | >  9231.710 [Fe II]    1745937440     39  1.9E-03 -88.0 1/0 0<

Observed Line:  9300.90  1.2E-03  S/N:     2.07 FWHM:  47.2
   9295.64 |    9294.700  Al II      873643068      5  2.9E-07  30.2 0/0 6D
   9295.67 |    9294.737  Fe I      1745304744      8  6.1E-07  30.2 3/0 8 
   9295.65 |    9294.820$ O  II      538071132      6  2.5E-04  26.9 0/0 4A
   9295.65 |    9294.840  P  IV     1009937534      6  4.4E-07  26.2 4/0 8 
   9295.64 |    9294.898* Cr II     1612039416      6  1.0E-06  23.8 0/0 6D
+  9295.64 |    9295.170$ N  II      470920257      6  1.3E-05  15.1 0/0 4A
+  9295.64 |    9295.300  Cr II     1612382731      6  5.2E-07  10.9 0/0 5C
+  9295.65 |    9295.700  P  IV     1009936510      5  4.4E-07  -1.5 4/0 6D
   9295.64 |    9296.320  Mn II     1678988439      6  1.1E-06 -22.1 3/0 8 
   9295.64 |    9296.438  Fe II]    1745951796     23  2.4E-05 -25.9 3/0 7 
   9295.64 |    9296.895  Fe II     1746220278      7  1.0E-05 -40.6 4/0 8 
   9295.64 |    9296.960$ Cr II     1612338648      6  5.3E-07 -42.7 0/0 7 
   9295.64 |    9297.000  N  II      471104773      5  1.3E-05 -44.0 4/0 9 
